locusId	sysName	desc	set1IT002	set1IT003	set1IT004
EKN05_021280	EKN05_021280	dipeptide ABC transporter ATP binding subunit DppF			
EKN05_021285	EKN05_021285	dipeptide ABC transporter ATP-binding protein			
EKN05_021290	EKN05_021290	dipeptide ABC transporter permease DppC	-0.7627248571443513	0.9792182939407998	0.4066409891732305
EKN05_021295	EKN05_021295	dipeptide ABC transporter permease DppB			
EKN05_021305	EKN05_021305	dipeptide ABC transporter substrate-binding protein DppA	-0.9530707590048303	-0.9446846411318695	0.21896197718363575
EKN05_021315	EKN05_021315	kdo(2)-lipid A phosphoethanolamine 7''-transferase	-0.2114071941683826	-0.9663062108024497	-1.8730171562038658
EKN05_021320	EKN05_021320	MFS transporter			
EKN05_021325	EKN05_021325	autotransporter outer membrane beta-barrel domain-containing protein			
EKN05_021330	EKN05_021330	DNA-3-methyladenine glycosylase I			
EKN05_021335	EKN05_021335	N-acetyltransferase			
EKN05_021340	EKN05_021340	molybdopterin guanine dinucleotide-containing S/N-oxide reductase	-0.6415524870791103	0.5337760481925141	0.1867578333143592
EKN05_021345	EKN05_021345	OmpA family lipoprotein			
EKN05_021350	EKN05_021350	glyoxylate/hydroxypyruvate reductase GhrB			
EKN05_021355	EKN05_021355	DUF3053 domain-containing protein	-0.28434031661945003	0.7066523440365502	0.6035822109258641
EKN05_021360	EKN05_021360	HTH-type transcriptional regulator			
EKN05_021385	EKN05_021385	efflux RND transporter periplasmic adaptor subunit			
EKN05_021390	EKN05_021390	hypothetical protein			
EKN05_021395	EKN05_021395	acid resistance transcriptional activator GadE			
EKN05_021415	EKN05_021415	MgtC/SapB family protein	0.21052052529672283	0.8138737049640288	0.5325382851600049
EKN05_021420	EKN05_021420	helix-turn-helix transcriptional regulator			
EKN05_021425	EKN05_021425	outer membrane lipoprotein Slp	-3.564255381039099	1.1100263479417174	-4.325623644283513
EKN05_021430	EKN05_021430	hypothetical protein	1.0650435056107046	1.1081786110161593	0.253172789210365
EKN05_021435	EKN05_021435	permease	0.10689699904087935	0.48941325733235386	1.4019096063655938
EKN05_021445	EKN05_021445	ArsR family transcriptional regulator			
EKN05_021450	EKN05_021450	arsenate reductase	-0.979994047198371	-1.7141894043026575	-0.6930344110802151
EKN05_021455	EKN05_021455	arsenite/antimonite:H(+) antiporter ArsB	-0.720157552026611	-0.6544849106022087	-0.7078897690724307
EKN05_021470	EKN05_021470	glutathione-disulfide reductase	0.6665486934570408	0.15356164951326579	1.8609775949391099
EKN05_021475	EKN05_021475	23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	0.5918353009154198	-0.28220844112732635	0.9256521209270567
EKN05_021555	EKN05_021555	IS3-like element IS2 family transposase			
EKN05_021560	EKN05_021560	fimbrial biogenesis outer membrane usher protein	-0.08365973678394356	0.21763243939109955	0.6970013686929585
EKN05_021565	EKN05_021565	hypothetical protein			
EKN05_021585	EKN05_021585	DUF2776 family protein	-0.11177431980407448	-0.43648181275944586	1.0003240954163448
EKN05_021590	EKN05_021590	DUF4049 domain-containing protein			
EKN05_021600	EKN05_021600	HlyD family secretion protein			
EKN05_021605	EKN05_021605	ribosome-associated ATPase	0.21999401827491316	-0.02125331422455501	0.38419057647102806
EKN05_021610	EKN05_021610	ABC-2 transporter permease	0.06020271258340326	-0.9284650787491135	0.15485770286832357
EKN05_021615	EKN05_021615	type II toxin-antitoxin system HicA family toxin			
EKN05_021620	EKN05_021620	type II toxin-antitoxin system HicB family antitoxin			
EKN05_021625	EKN05_021625	nickel-responsive transcriptional regulator NikR			
EKN05_021635	EKN05_021635	nickel import ATP-binding protein NikD			
EKN05_021640	EKN05_021640	nickel ABC transporter permease subunit NikC	0.6280055823673436	0.14888247955528355	1.7807277073057821
EKN05_021645	EKN05_021645	nickel ABC transporter permease subunit NikB			
EKN05_021650	EKN05_021650	nickel ABC transporter, nickel/metallophore periplasmic binding protein	0.11710789578280956	-5.296234295699602	-4.931996566555306
EKN05_021655	EKN05_021655	4'-phosphopantetheinyl transferase AcpT	0.8643904537216104	0.6166142564734801	-0.32827509899205887
EKN05_021660	EKN05_021660	AI-2E family transporter	-0.1664184238937242	0.2618582819805956	0.39645327296892496
EKN05_021665	EKN05_021665	MFS transporter			
EKN05_021670	EKN05_021670	phage sensitivity protein DcrB			
EKN05_021675	EKN05_021675	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter			
EKN05_021685	EKN05_021685	Zn(II)/Cd(II)/Pb(II) translocating P-type ATPase ZntA	-0.05881926161337081	-0.7910706083579565	1.0242440929764478
EKN05_021690	EKN05_021690	lysoplasmalogenase	0.664753097449023	-0.5891650696140831	1.162813511880749
EKN05_021700	EKN05_021700	DUF1145 family protein			
EKN05_021730	EKN05_021730	branched-chain amino acid ABC transporter substrate-binding protein	-0.036603008477241405	-0.16209731846295639	0.32617159161555476
EKN05_021735	EKN05_021735	aspartate 1-decarboxylase autocleavage activator PanM			
EKN05_021740	EKN05_021740	high-affinity branched-chain amino acid ABC transporter substrate-binding protein LivK	-0.7112057864616483	-0.17670619806284227	-1.72847001291733
EKN05_021745	EKN05_021745	high-affinity branched-chain amino acid ABC transporter permease LivH	-0.9389897272153915	0.9636255606478823	0.3579236896929745
EKN05_021750	EKN05_021750	high-affinity branched-chain amino acid ABC transporter permease LivM			
EKN05_021755	EKN05_021755	high-affinity branched-chain amino acid ABC transporter ATP-binding protein LivG			
EKN05_021775	EKN05_021775	sn-glycerol-3-phosphate ABC transporter permease UgpE			
EKN05_021780	EKN05_021780	sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC			
EKN05_021785	EKN05_021785	glycerophosphodiester phosphodiesterase			
EKN05_021790	EKN05_021790	DUF2756 family protein	1.1737336418297302	-0.013382116130644994	0.9049071481675457
EKN05_021875	EKN05_021875	glycerol-3-phosphate dehydrogenase	-0.4835412438326152	-0.44411433506262143	0.4080907319755893
EKN05_021885	EKN05_021885	rhomboid family intramembrane serine protease GlpG	-0.5544676184935415	0.14660512677418336	-0.05889609199800039
EKN05_021890	EKN05_021890	DeoR/GlpR family transcriptional regulator			
EKN05_021895	EKN05_021895	sigma 54-dependent transcriptional regulator	1.2045652159023328	1.266778347706138	0.13923114165415496
EKN05_021900	EKN05_021900	RtcB family protein	-0.11088668544342772	-0.9439661301013427	-1.1821788955419814
EKN05_021905	EKN05_021905	RNA 3'-terminal phosphate cyclase			
EKN05_021910	EKN05_021910	HTH-type transcriptional regulator MalT	0.25366992659139775	-0.19563646636802384	0.5278966392966926
EKN05_021915	EKN05_021915	maltodextrin phosphorylase	-2.24354238072062	-0.6479727765014559	0.5298006086771654
EKN05_021920	EKN05_021920	4-alpha-glucanotransferase	-0.6920296197771783	0.24943394005140795	-0.5889573665960779
EKN05_021925	EKN05_021925	gluconate transporter			
EKN05_021935	EKN05_021935	DNA utilization protein GntX			
EKN05_021940	EKN05_021940	pimeloyl-ACP methyl ester esterase BioH	-3.9492860378433576	0.568604554063994	-1.6197176745059516
EKN05_021950	EKN05_021950	AbrB/MazE/SpoVT family DNA-binding domain-containing protein	-0.4094783037635966	0.883094932147378	-3.38782021328023
EKN05_022020	EKN05_022020	GMP/IMP nucleotidase	-0.4103707108180217	-0.5253739530473175	0.525030356872033
EKN05_022035	EKN05_022035	peptidoglycan glycosyltransferase/peptidoglycan DD-transpeptidase MrcA	-0.8091998136537755	-0.29382633752334336	0.6273269168493493
EKN05_022040	EKN05_022040	DNA utilization protein HofM			
EKN05_022045	EKN05_022045	DNA utilization protein HofN			
EKN05_022050	EKN05_022050	DNA utilization protein HofO			
EKN05_022055	EKN05_022055	DNA utilization protein HofP	0.6135197575799634	0.4431323085236972	-1.695877419451856
EKN05_022060	EKN05_022060	DNA transporter HofQ			
EKN05_022070	EKN05_022070	3-dehydroquinate synthase			
EKN05_022075	EKN05_022075	cell division protein DamX			
EKN05_022080	EKN05_022080	adenine-specific DNA-methyltransferase			
EKN05_022090	EKN05_022090	phosphoglycolate phosphatase	0.04094834570959982	0.27130994472264425	0.4606687353306864
EKN05_022100	EKN05_022100	hypothetical protein	0.08111042831198689	0.32230051038583185	-0.5217356589883748
EKN05_022715	EKN05_022715	metalloprotease TldD	-1.2859702320069495	-0.7015376633029111	-6.313929082618862
EKN05_022720	EKN05_022720	HTH-type transcriptional activator AaeR	0.4948584223814576	0.22454560560759662	1.6602240045765684
EKN05_022725	EKN05_022725	DUF1656 domain-containing protein			
EKN05_022730	EKN05_022730	p-hydroxybenzoic acid efflux pump subunit AaeA			
EKN05_022735	EKN05_022735	p-hydroxybenzoic acid efflux pump subunit AaeB	-0.9191438541608694	-0.24214659356335028	-0.539963223639275
EKN05_022740	EKN05_022740	hypothetical protein			
EKN05_022745	EKN05_022745	peroxide/acid stress response protein YhcN			
EKN05_022765	EKN05_022765	serine endoprotease DegQ	0.9453678455974677	-0.1240137207325972	-0.1017991652032707
EKN05_022770	EKN05_022770	DUF1043 family protein			
EKN05_022775	EKN05_022775	cell division protein ZapE	-0.6837825379279979	-0.4584071891159421	-1.313376218566261
EKN05_022790	EKN05_022790	stringent starvation protein A	0.22173265862286806	-0.6807725433886078	0.5082607490996992
EKN05_022795	EKN05_022795	ClpXP protease specificity-enhancing factor	-0.4300445112278002	0.08188365608174186	-1.687940154704418
EKN05_022800	EKN05_022800	C4-dicarboxylate transporter DcuC	-0.11793468150956543	-0.5799850098261479	-0.4484889180832272
EKN05_022810	EKN05_022810	transcriptional regulator NanR			
EKN05_022815	EKN05_022815	N-acetylneuraminate lyase	-0.9846923250009691	0.03126916265407831	-0.2154010645208961
EKN05_022820	EKN05_022820	sialic acid transporter NanT	-0.8906342697867309	0.7828874382289706	1.3913784621359795
EKN05_022825	EKN05_022825	N-acetylmannosamine-6-phosphate 2-epimerase			
EKN05_022830	EKN05_022830	N-acetylmannosamine kinase	0.2784310820005773	0.5065525632702012	0.07111287013024614
EKN05_022840	EKN05_022840	IS3 family transposase			
EKN05_022845	EKN05_022845	DUF1016 family protein			
EKN05_022860	EKN05_022860	TIGR01212 family radical SAM protein	-0.525457387873188	-0.060734754365800225	0.6333732482667581
EKN05_022870	EKN05_022870	isoprenoid biosynthesis glyoxalase ElbB	-3.284891801343198	0.9687249242396977	-2.0827274928059896
EKN05_022875	EKN05_022875	monofunctional biosynthetic peptidoglycan transglycosylase	-0.19515601984063569	1.327721809470895	-0.24573136748375535
EKN05_022880	EKN05_022880	PhoP regulatory network protein YrbL	-4.936999750213319	0.30048454800455615	-2.392186873215906
EKN05_022895	EKN05_022895	PTS IIA-like nitrogen regulatory protein PtsN			
EKN05_022900	EKN05_022900	ribosome hibernation promoting factor	0.3864505584089235	0.7159432652341678	1.0047281245606676
EKN05_022930	EKN05_022930	arabinose-5-phosphate isomerase KdsD			
EKN05_022935	EKN05_022935	calcium/sodium antiporter			
EKN05_022940	EKN05_022940	phospholipid ABC transporter ATP-binding protein MlaF	-1.1746317694508144	0.3299933894141024	-1.1251325514141362
EKN05_022950	EKN05_022950	outer membrane lipid asymmetry maintenance protein MlaD			
EKN05_022955	EKN05_022955	phospholipid-binding protein MlaC			
EKN05_022960	EKN05_022960	lipid asymmetry maintenance protein MlaB			
EKN05_023005	EKN05_023005	serine-type D-Ala-D-Ala carboxypeptidase	-0.6734876227521185	0.1146212989452482	-1.4568132147884625
EKN05_023010	EKN05_023010	transcription elongation factor GreA			
EKN05_023015	EKN05_023015	ribosome assembly RNA-binding protein YhbY			
EKN05_023300	EKN05_023300	enamine/imine deaminase	1.4276536435382798	-6.321332726866453	-5.953093886125311
EKN05_023305	EKN05_023305	L-serine ammonia-lyase	1.40155992718081	1.0828344458802164	1.8196751693330695
EKN05_023310	EKN05_023310	HAAAP family serine/threonine permease	-1.2010567709818025	-0.03710220249215174	0.024073470723759538
EKN05_023315	EKN05_023315	serine dehydratase subunit alpha family protein			
EKN05_023325	EKN05_023325	pirin family protein			
EKN05_023330	EKN05_023330	LysR family transcriptional regulator			
EKN05_023340	EKN05_023340	glutathione S-transferase family protein	0.023423857625120448	-0.25767699888980716	1.2711429233527702
EKN05_023350	EKN05_023350	hypothetical protein			
EKN05_023360	EKN05_023360	DUF883 domain-containing protein			
EKN05_023370	EKN05_023370	EnvZ/OmpR regulon moderator MzrA			
EKN05_023375	EKN05_023375	DedA family protein			
EKN05_024305	EKN05_024305	protein kinase OspG	1.6979329908747203	-0.08332374178636764	1.0256013659998944
EKN05_024310	EKN05_024310	type II toxin-antitoxin system RelE/ParE family toxin	-0.9306291488211216	0.8551798286010399	1.9135075761049554
EKN05_024320	EKN05_024320	T3SS effector E3 ubiquitin-protein ligase IpaH9.8			
EKN05_024330	EKN05_024330	type II toxin-antitoxin system toxin CcdB			
EKN05_024350	EKN05_024350	IS1 family transposase			
EKN05_024355	EKN05_024355	hypothetical protein	-2.504157222661868	0.7697773077396695	0.6549357399103912
EKN05_024360	EKN05_024360	hypothetical protein			
EKN05_024390	EKN05_024390	IS110 family transposase	-0.07012391528324757	0.13195026589081904	0.3758263408486889
EKN05_024395	EKN05_024395	hypothetical protein	0.6052581500438323	0.771530800260718	0.5735599774644551
EKN05_024400	EKN05_024400	hypothetical protein	0.6813177054837571	0.0583198617008277	0.6672285153455897
EKN05_024405	EKN05_024405	DUF1380 domain-containing protein	0.1898606084283152	0.5454487209312329	-5.4760568090034045
EKN05_024410	EKN05_024410	hypothetical protein			
EKN05_024415	EKN05_024415	DNA methylase	0.48390362419916455	-1.7018013503759062	-0.31530721518544513
EKN05_024425	EKN05_024425	DUF1281 domain-containing protein	0.15026984137314348	-0.20542527462947713	0.0008819899419250099
EKN05_024430	EKN05_024430	hypothetical protein			
EKN05_024435	EKN05_024435	plasmid stabilization protein	0.5741215867558671	0.28205564730082083	0.9251588199602071
EKN05_024440	EKN05_024440	plasmid stabilization protein			
EKN05_024445	EKN05_024445	type II toxin-antitoxin system RelB/DinJ family antitoxin	1.0511237138417717	-0.1245811056733328	0.30077071153609625
EKN05_024455	EKN05_024455	phosphatase PAP2 family protein	0.4953437919070627	-0.9580079494389889	1.471245797875815
EKN05_024475	EKN05_024475	transposase domain-containing protein			
EKN05_024480	EKN05_024480	hypothetical protein			
EKN05_024485	EKN05_024485	bifunctional UDP-sugar hydrolase/5'-nucleotidase	-2.732638099224275	0.06726368879741212	0.7275032432736458
EKN05_024495	EKN05_024495	hypothetical protein			
EKN05_024500	EKN05_024500	autotransporter outer membrane beta-barrel domain-containing protein	-0.2820260253667515	0.19994478764872742	0.40178745205072364
EKN05_024505	EKN05_024505	cysteine protease	-1.1447945975818183	0.15175498043596136	0.7433568442144468
EKN05_024510	EKN05_024510	IS3 family transposase			
EKN05_024515	EKN05_024515	IS3 family transposase	0.7957749420407366	0.13479502872566818	0.2012998728726152
EKN05_024520	EKN05_024520	hypothetical protein	-0.6048868479793859	0.20634953762982444	0.4326485743882338
EKN05_024525	EKN05_024525	reverse transcriptase	1.0904551092829555	0.02558045867161346	1.273780647718771
EKN05_024530	EKN05_024530	transposase	0.8768331956758827	0.6624896732490242	0.8252609206650328
EKN05_024535	EKN05_024535	transposase	-0.3156178959082122	-4.453887216150968	-0.5819593050821656
EKN05_024545	EKN05_024545	ISL3 family transposase			
EKN05_024565	EKN05_024565	IS110 family transposase	-0.9329536595688102	-0.6180077193538287	-2.9048821447491004
EKN05_024570	EKN05_024570	hypothetical protein			
EKN05_024575	EKN05_024575	IS630 family transposase			
EKN05_024580	EKN05_024580	hypothetical protein	1.5391560435665654	0.10176008544177195	0.9625405798597146
EKN05_024620	EKN05_024620	IS3-like element ISSfl11 family transposase			
EKN05_024625	EKN05_024625	hypothetical protein			
EKN05_024630	EKN05_024630	EscU/YscU/HrcU family type III secretion system export apparatus switch protein	-0.6791702984356642	1.102601340678209	0.00012876192620348004
EKN05_024635	EKN05_024635	EscT/YscT/HrcT family type III secretion system export apparatus protein	-0.5251982575466614	-0.11493897342800863	0.013058343690830032
EKN05_024640	EKN05_024640	EscS/YscS/HrcS family type III secretion system export apparatus protein	0.8850972981445694	0.3248966685846263	0.7314763543082408
EKN05_024645	EKN05_024645	EscR/YscR/HrcR family type III secretion system export apparatus protein	-0.34278333496363644	-0.16189982765972122	2.4517326101583934
EKN05_024650	EKN05_024650	surface presentation of antigens protein SpaO			
EKN05_024655	EKN05_024655	surface presentation of antigens protein SpaN			
EKN05_024660	EKN05_024660	surface presentation of antigens protein SpaM	-1.2546482704191164	-0.06663578176634471	0.22896776645649952
EKN05_024665	EKN05_024665	FliI/YscN family ATPase	-0.6211925773877351	-0.8190378968302583	-0.5028947073686518
EKN05_024670	EKN05_024670	surface presentation of antigens protein SpaK	0.23370060442735852	-0.6005608591270949	-0.629035726969764
EKN05_024675	EKN05_024675	EscV/YscV/HrcV family type III secretion system export apparatus protein	0.7893806396149142	-0.5893770509335978	-0.4149330378962779
EKN05_024680	EKN05_024680	YopN family type III secretion system gatekeeper subunit	0.261817143650974	-0.12897143296090874	0.6795922756463321
EKN05_024685	EKN05_024685	EscC/YscC/HrcC family type III secretion system outer membrane ring protein	-0.07887977830374293	-0.5023220811387948	0.2826009111280797
EKN05_024690	EKN05_024690	helix-turn-helix domain-containing protein	0.8715218802778625	-0.14618359134622105	0.04375130379047132
EKN05_024695	EKN05_024695	AraC family transcriptional activator MxiE	1.6598859294385073	0.9954606569221478	-1.9231536526900472
EKN05_024700	EKN05_024700	Mxi-Spa secretion machinery protein MxiL			
EKN05_024705	EKN05_024705	MxiN	-0.06105911180675361	0.2822951292036603	0.35525726275478187
EKN05_024710	EKN05_024710	type III secretion apparatus protein OrgA/MxiK			
EKN05_024715	EKN05_024715	EscJ/YscJ/HrcJ family type III secretion inner membrane ring protein	-0.05692910489230224	-0.4409938355370626	-1.7197336633927494
EKN05_024720	EKN05_024720	protein MxiI	-0.15111297606680796	-0.39548227504754563	-0.08553041161475669
EKN05_024725	EKN05_024725	type III secretion system needle complex protein			
EKN05_024730	EKN05_024730	protein MxiG	0.42900994018900007	-0.04550187171038789	-0.3650718178917561
EKN05_024735	EKN05_024735	protein IpgF	-3.0945431043857887	1.0141223429120045	0.8004982447533515
EKN05_024740	EKN05_024740	type III secretion system chaperone	-2.958574433236659	0.6093316376848343	3.191542544478949
EKN05_024745	EKN05_024745	type III secretion system effector inositol phosphate phosphatase	0.33407200170012796	0.08119053667401821	0.8801940198872265
EKN05_024750	EKN05_024750	hypothetical protein	-0.16061363481857494	-0.7385543904221885	-0.5029274705644895
EKN05_024755	EKN05_024755	Virulence protein IcsB	0.48212130331260983	0.2641419755747312	0.942787249289641
EKN05_024760	EKN05_024760	chaperone protein IpgA			
EKN05_024765	EKN05_024765	protein IpgB			
EKN05_024775	EKN05_024775	type III secretion system needle tip complex protein SipB	-1.5912467717750782	-0.5538893368182927	-4.493232395279569
EKN05_024780	EKN05_024780	IpaC/SipC family type III secretion system effector	-0.3011491017660419	-0.8706836415464871	-0.43234575151882404
EKN05_024790	EKN05_024790	invasin IpaA	0.45950359558317444	-1.8299783821945905	0.8201298441595308
EKN05_024795	EKN05_024795	acyl carrier protein			
EKN05_024800	EKN05_024800	Virulence regulon transcriptional activator VirB	0.6979700575967804	0.9738846115688718	0.6802851039095563
